292	4640
292	4679
292	4693
292	4825
292	5285
292	5345
292	5352
292	5479
292	5546
292	7466
292	7650
292	9395
292	22060
292	22283
292	22815
292	23109
292	23112
292	23118
292	23129
292	23130
292	23132
292	23150
292	23156
295	0
295	8
295	4236
295	5837
295	10811
297	0
297	5
297	40
297	42
297	275
297	333
297	339
297	355
297	378
297	430
297	458
297	459
297	527
297	592
297	1366
297	2779
297	3550
297	3563
297	3963
297	3996
297	4199
297	4406
297	4467
297	4485
297	4603
297	4641
297	5550
297	5824
297	5853
297	6721
297	7769
297	8000
297	22126
297	22283
297	23214
298	0
298	399
298	459
298	487
298	2434
298	4345
298	4572
298	4595
298	7039
298	7208
298	9986
298	11709
298	23265
298	23268
298	23274
298	23275
298	23285
302	0
302	4628
302	4634
302	4653
302	4664
302	8737
302	23311
304	0
304	62
304	85
304	124
304	182
304	249
304	285
304	287
304	333
304	355
304	459
304	527
304	557
304	599
304	607
304	830
304	1185
304	2357
304	4251
304	4911
304	5286
304	6057
304	6516
304	6549
304	6747
304	7867
304	11458
304	22954
304	23338
304	23352
304	23353
304	78822
307	0
307	5
307	8
307	20
307	21
307	22
307	24
307	35
307	39
307	44
307	49
307	53
307	54
307	67
307	71
307	90
307	91
307	96
307	115
307	123
307	141
307	143
307	158
307	174
307	182
307	184
307	188
307	218
307	219
307	223
307	237
307	242
307	243
307	261
307	281
307	316
307	332
307	341
307	356
307	362
307	372
307	373
307	378
307	408
307	417
307	425
307	437
307	444
307	450
307	458
307	459
307	479
307	485
307	497
307	498
307	500
307	507
307	511
307	522
307	525
307	527
307	546
307	556
307	562
307	568
307	570
307	571
307	583
307	592
307	596
307	598
307	599
307	604
307	607
307	615
307	625
307	657
307	692
307	716
307	720
307	749
307	755
307	770
307	852
307	859
307	860
307	874
307	900
307	914
307	997
307	1014
307	1051
307	1075
307	1083
307	1104
307	1167
307	1174
307	1201
307	1202
307	1214
307	1216
307	1237
307	1269
307	1282
307	1301
307	1333
307	1336
307	1346
307	1362
307	1365
307	1366
307	1406
307	1409
307	1429
307	1434
307	1482
307	1484
307	1500
307	1515
307	1527
307	1537
307	1557
307	1564
307	1573
307	1594
307	1614
307	1640
307	1648
307	1657
307	1660
307	1674
307	1708
307	1727
307	1733
307	1738
307	1739
307	1747
307	1763
307	1797
307	1800
307	1817
307	1848
307	1890
307	1933
307	1940
307	1960
307	1967
307	1999
307	2009
307	2024
307	2028
307	2032
307	2040
307	2066
307	2067
307	2080
307	2081
307	2105
307	2153
307	2168
307	2169
307	2196
307	2197
307	2200
307	2220
307	2221
307	2225
307	2227
307	2233
307	2235
307	2241
307	2242
307	2255
307	2270
307	2290
307	2326
307	2347
307	2350
307	2355
307	2357
307	2366
307	2427
307	2434
307	2459
307	2471
307	2499
307	2500
307	2512
307	2514
307	2517
307	2562
307	2573
307	2612
307	2622
307	2629
307	2631
307	2645
307	2660
307	2669
307	2676
307	2703
307	2785
307	2796
307	2798
307	2810
307	2838
307	2842
307	2858
307	2870
307	2878
307	2899
307	2914
307	2917
307	2953
307	2972
307	3015
307	3039
307	3051
307	3064
307	3073
307	3074
307	3092
307	3098
307	3100
307	3106
307	3111
307	3126
307	3138
307	3166
307	3229
307	3265
307	3275
307	3279
307	3288
307	3350
307	3380
307	3401
307	3420
307	3458
307	3479
307	3491
307	3550
307	3553
307	3555
307	3578
307	3582
307	3596
307	3597
307	3598
307	3602
307	3620
307	3624
307	3625
307	3626
307	3644
307	3650
307	3660
307	3661
307	3663
307	3668
307	3673
307	3698
307	3708
307	3711
307	3741
307	3750
307	3762
307	3777
307	3821
307	3824
307	3830
307	3835
307	3866
307	3869
307	3870
307	3880
307	3885
307	3890
307	3903
307	3909
307	3928
307	3933
307	3934
307	3944
307	3957
307	3984
307	4009
307	4010
307	4065
307	4067
307	4078
307	4080
307	4082
307	4110
307	4150
307	4161
307	4172
307	4179
307	4196
307	4259
307	4290
307	4352
307	4363
307	4378
307	4396
307	4405
307	4411
307	4413
307	4428
307	4432
307	4435
307	4447
307	4451
307	4454
307	4459
307	4503
307	4539
307	4545
307	4546
307	4561
307	4566
307	4585
307	4595
307	4596
307	4599
307	4600
307	4602
307	4605
307	4611
307	4631
307	4646
307	4666
307	4679
307	4687
307	4752
307	4766
307	4771
307	4788
307	4824
307	4830
307	4839
307	4848
307	4884
307	4892
307	4896
307	4902
307	4920
307	4928
307	4930
307	4938
307	4952
307	4977
307	4985
307	4998
307	5080
307	5094
307	5114
307	5117
307	5208
307	5238
307	5247
307	5254
307	5267
307	5284
307	5327
307	5395
307	5422
307	5436
307	5439
307	5440
307	5446
307	5447
307	5462
307	5463
307	5556
307	5683
307	5714
307	5717
307	5719
307	5727
307	5735
307	5737
307	5768
307	5824
307	5833
307	5837
307	5890
307	5895
307	5915
307	5923
307	5941
307	5943
307	5952
307	5962
307	5975
307	5984
307	5985
307	5995
307	5996
307	6014
307	6024
307	6044
307	6057
307	6083
307	6103
307	6133
307	6137
307	6140
307	6183
307	6184
307	6197
307	6274
307	6291
307	6295
307	6311
307	6317
307	6322
307	6335
307	6351
307	6355
307	6362
307	6397
307	6411
307	6461
307	6488
307	6504
307	6529
307	6540
307	6570
307	6571
307	6715
307	6748
307	6756
307	6762
307	6769
307	6791
307	6812
307	6823
307	6827
307	6930
307	6951
307	6953
307	6961
307	6991
307	7001
307	7008
307	7039
307	7074
307	7142
307	7148
307	7158
307	7229
307	7230
307	7291
307	7301
307	7313
307	7341
307	7372
307	7414
307	7448
307	7451
307	7455
307	7465
307	7470
307	7473
307	7481
307	7588
307	7616
307	7624
307	7641
307	7653
307	7673
307	7747
307	7751
307	7836
307	7838
307	7979
307	8016
307	8024
307	8042
307	8091
307	8102
307	8114
307	8133
307	8155
307	8195
307	8204
307	8317
307	8351
307	8423
307	8438
307	8453
307	8481
307	8489
307	8491
307	8603
307	8607
307	8620
307	8650
307	8662
307	8745
307	8761
307	8768
307	8809
307	8821
307	8822
307	8881
307	8957
307	9032
307	9043
307	9157
307	9158
307	9179
307	9216
307	9225
307	9340
307	9382
307	9531
307	9568
307	9645
307	9648
307	9702
307	9811
307	9832
307	9834
307	9874
307	9878
307	9901
307	9974
307	10001
307	10071
307	10139
307	10159
307	10190
307	10206
307	10249
307	10251
307	10285
307	10299
307	10310
307	10314
307	10321
307	10348
307	10368
307	10378
307	10385
307	10388
307	10409
307	10639
307	10645
307	10680
307	10842
307	10898
307	10932
307	10980
307	10988
307	10990
307	11011
307	11053
307	11068
307	11081
307	11098
307	11200
307	11212
307	11213
307	11227
307	11241
307	11260
307	11264
307	11270
307	11322
307	11345
307	11354
307	11398
307	11411
307	11428
307	11460
307	11593
307	11617
307	11730
307	11745
307	11771
307	11783
307	11794
307	11860
307	11940
307	11968
307	12026
307	12066
307	12069
307	12146
307	12148
307	12238
307	12374
307	12433
307	12453
307	12524
307	12566
307	12690
307	12709
307	12985
307	13012
307	13067
307	13088
307	13107
307	13204
307	13243
307	13265
307	13267
307	13269
307	13274
307	13307
307	13368
307	13429
307	13478
307	13495
307	13522
307	13541
307	13582
307	13679
307	13681
307	13691
307	13785
307	13868
307	13902
307	14370
307	14415
307	14441
307	14496
307	14576
307	14891
307	14906
307	15268
307	15505
307	15594
307	15700
307	15715
307	15934
307	15990
307	16014
307	16022
307	16299
307	16385
307	16423
307	16428
307	16696
307	16941
307	17086
307	17174
307	17205
307	17207
307	17216
307	17352
307	17517
307	17521
307	17793
307	18048
307	18124
307	18303
307	18371
307	18460
307	18528
307	18541
307	18614
307	18747
307	18790
307	18882
307	19026
307	19048
307	19070
307	19179
307	19228
307	19346
307	19368
307	19401
307	19570
307	19577
307	19675
307	19723
307	19825
307	19882
307	19897
307	19900
307	19936
307	19937
307	20166
307	20170
307	20332
307	20494
307	20597
307	20618
307	20889
307	21026
307	21056
307	21280
307	21389
307	21598
307	21619
307	21647
307	21976
307	21998
307	22006
307	22254
307	22274
307	22355
307	22398
307	22400
307	22402
307	22482
307	22523
307	22561
307	22582
307	22620
307	22687
307	22729
307	22758
307	22771
307	22782
307	22814
307	22928
307	23046
307	23150
307	23289
307	23301
307	23303
307	23331
307	23412
307	23520
307	23605
307	23665
307	23666
307	23681
307	23818
307	23831
307	23859
307	23904
307	23951
307	23956
307	24047
307	24080
307	24098
307	24101
307	24284
307	24304
307	24342
307	24474
307	24684
307	24715
307	24787
307	24844
307	24914
307	24959
307	24963
307	24970
307	24975
307	24976
307	24980
307	24981
307	25015
307	25108
307	25159
307	25185
307	25217
307	25250
307	25312
307	25343
307	25374
307	25386
307	25399
307	25409
307	25491
307	25513
307	25545
307	25569
307	25606
307	25619
307	25654
307	25676
307	25706
307	25728
307	25883
307	25965
307	26011
307	26026
307	26051
307	26077
307	26101
307	26129
307	26135
307	26144
307	26209
307	26217
307	26225
307	26245
307	26254
307	26265
307	26300
307	26317
307	26371
307	26380
307	26502
307	26511
307	26530
307	26575
307	26628
307	26640
307	26663
307	26699
307	26717
307	26734
307	26746
307	26828
307	26851
307	26866
307	26873
307	26874
307	26895
307	26900
307	26996
307	27026
307	27060
307	27128
307	27130
307	27176
307	27210
307	27275
307	27337
307	27419
307	27469
307	27480
307	27502
307	27562
307	27627
307	27671
307	27700
307	27743
307	27790
307	27793
307	27824
307	27841
307	27846
307	27899
307	27921
307	27935
307	28061
307	28085
307	28100
307	28105
307	28126
307	28144
307	28177
307	28181
307	28184
307	28196
307	28207
307	28232
307	28263
307	28277
307	28301
307	28336
307	28341
307	28348
307	28355
307	28365
307	28372
307	28435
307	28450
307	28465
307	28494
307	28551
307	28558
307	28561
307	28590
307	28602
307	28625
307	28635
307	28673
307	28682
307	28790
307	28793
307	28794
307	28798
307	28820
307	28897
307	28917
307	28922
307	28933
307	28939
307	28961
307	28974
307	28976
307	29002
307	29025
307	29046
307	29094
307	29134
307	29149
307	29150
307	29180
307	29190
307	29241
307	29284
307	29287
307	29288
307	29310
307	29352
307	29362
307	29428
307	29544
307	29571
307	29582
307	29642
307	29711
307	29746
307	29753
307	29787
307	29805
307	29808
307	29826
307	29854
307	29862
307	29867
307	29882
307	29886
307	29897
307	29976
307	29981
307	29999
307	30037
307	30070
307	30083
307	30105
307	30156
307	30195
307	30325
307	30380
307	30521
307	30571
307	30580
307	30708
307	30710
307	30757
307	30812
307	30814
307	30829
307	30850
307	30911
307	30962
307	31011
307	31048
307	31075
307	31243
307	31252
307	31282
307	31398
307	31527
307	31528
307	31563
307	31623
307	31725
307	31741
307	31814
307	31961
307	31967
307	32209
307	32217
307	32235
307	32265
307	32419
307	32435
307	32450
307	32464
307	32485
307	32519
307	32576
307	32764
307	32770
307	32807
307	32824
307	32860
307	32868
307	32919
307	32943
307	32955
307	32963
307	32973
307	32986
307	33062
307	33085
307	33093
307	33221
307	33222
307	33231
307	33269
307	33290
307	33306
307	33321
307	33334
307	33363
307	33384
307	33474
307	33548
307	33557
307	33586
307	33680
307	33681
307	33696
307	33698
307	33705
307	33786
307	33793
307	33809
307	33818
307	33848
307	33875
307	33913
307	33954
307	33991
307	34006
307	34050
307	34097
307	34190
307	34193
307	34216
307	34274
307	34293
307	34296
307	34318
307	34319
307	34343
307	34365
307	34493
307	34502
307	34522
307	34523
307	34554
307	34566
307	34579
307	34594
307	34617
307	34640
307	34648
307	34651
307	34653
307	34674
307	34794
307	34911
307	34918
307	34992
307	34994
307	35000
307	35025
307	35050
307	35055
307	35075
307	35138
307	35158
307	35188
307	35191
307	35199
307	35235
307	35264
307	35296
307	35306
307	35316
307	35357
307	35367
307	35407
307	35506
307	35573
307	35601
307	35641
307	35724
307	35725
307	35730
307	35743
307	35758
307	35877
307	35943
307	35944
307	35955
307	36000
307	36013
307	36054
307	36140
307	36363
307	36365
307	36691
307	36722
307	36731
307	36736
307	36813
307	37203
307	37222
307	37243
307	37264
307	37396
307	37399
307	37477
307	37490
307	37571
307	37694
307	37727
307	37811
307	37839
307	37849
307	37856
307	37922
307	37946
307	38231
307	38264
307	38268
307	38317
307	38398
307	38441
307	38520
307	38542
307	38583
307	38786
307	38993
307	38995
307	38997
307	39005
307	39007
307	39104
307	39107
307	39112
307	39114
307	39130
307	39282
307	39292
307	39351
307	39383
307	39386
307	39397
307	39448
307	39493
307	39510
307	39605
307	39653
307	39675
307	39727
307	39738
307	39967
307	39980
307	40001
307	40067
307	40290
307	40437
307	40475
307	40489
307	41038
307	41136
307	41169
307	41183
307	41356
307	41365
307	41422
307	41443
307	41466
307	41469
307	41510
307	41582
307	41587
307	41596
307	41620
307	41789
307	41881
307	41884
307	42576
307	42734
307	42760
307	42934
307	42935
307	42955
307	43164
307	43567
307	43685
307	43889
307	44063
307	44103
307	44188
307	44190
307	44195
307	44208
307	44254
307	44474
307	44521
307	44689
307	44752
307	45031
307	45078
307	45152
307	45308
307	45350
307	45496
307	45579
307	45789
307	45864
307	46021
307	46061
307	46167
307	46186
307	46248
307	46320
307	46630
307	46658
307	46721
307	46732
307	46853
307	46924
307	47262
307	47429
307	47612
307	47674
307	47686
307	47782
307	47906
307	47913
307	47990
307	48092
307	48263
307	48280
307	48499
307	48773
307	48788
307	48993
307	49096
307	49211
307	49217
307	49253
307	49480
307	49725
307	49738
307	49753
307	49773
307	49795
307	49827
307	49911
307	49947
307	50614
307	50743
307	51346
307	51536
307	51586
307	51633
307	51647
307	51700
307	51898
307	52151
307	52290
307	52521
307	52527
307	52593
307	52642
307	52654
307	52766
307	52860
307	52881
307	52939
307	52977
307	53025
307	53053
307	53170
307	53222
307	53267
307	53316
307	53343
307	53527
307	53628
307	54056
307	54287
307	54292
307	54354
307	54531
307	54536
307	54779
307	55331
307	55401
307	55573
307	55583
307	55592
307	55604
307	55856
307	55861
307	55941
307	56021
307	56025
307	56481
307	56482
307	56609
307	56673
307	56820
307	56921
307	56954
307	57009
307	57058
307	57161
307	57201
307	57208
307	57472
307	57475
307	57646
307	57727
307	58048
307	58088
307	58666
307	58699
307	58776
307	58814
307	58845
307	59208
307	59263
307	59306
307	59366
307	59410
307	59572
307	59849
307	59876
307	59958
307	59959
307	60153
307	60404
307	60497
307	60868
307	60871
307	61186
307	61452
307	61605
307	61968
307	62357
307	62486
307	62533
307	62712
307	62816
307	62897
307	62917
307	62966
307	62967
307	63355
307	63506
307	63546
307	64122
307	64412
307	64423
307	64609
307	65019
307	65030
307	65125
307	65378
307	65576
307	65688
307	65906
307	66200
307	66303
307	66560
307	66619
307	66634
307	66814
307	66967
307	66970
307	67037
307	67043
307	67101
307	67149
307	67229
307	67325
307	67949
307	67956
307	67957
307	68084
307	68184
307	68248
307	68318
307	68478
307	68496
307	68760
307	68847
307	68865
307	69036
307	69314
307	69480
307	69669
307	70060
307	70149
307	70292
307	70726
307	70803
307	70897
307	70957
307	71113
307	71135
307	71233
307	71234
307	71322
307	71344
307	71349
307	71396
307	71403
307	71408
307	71422
307	71907
307	71917
307	71926
307	71942
307	71982
307	72137
307	72312
307	72334
307	72456
307	72609
307	72699
307	72765
307	72774
307	72861
307	72988
307	73013
307	73062
307	73258
307	73429
307	73584
307	73589
307	73919
307	73924
307	73956
307	74145
307	74218
307	74231
307	74614
307	74617
307	74731
307	74976
307	75035
307	75053
307	75423
307	75549
307	75592
307	75597
307	75942
307	76043
307	76176
307	76276
307	76730
307	76783
307	76983
307	77190
307	77439
307	77622
307	77673
307	77813
307	77886
307	78477
307	78680
307	78722
307	79141
307	79281
307	79357
307	79494
307	79507
307	79639
307	79693
307	80202
307	80275
307	80308
307	80504
307	80534
307	81136
307	81186
307	81247
307	81372
307	81496
307	81525
307	81606
307	81798
307	81932
307	81960
307	82062
307	82120
307	82130
307	82460
307	82500
307	82598
307	82700
307	82894
307	82910
307	83179
307	83291
307	83397
307	84206
307	84422
307	84754
307	84897
307	85331
307	85527
307	85585
307	86214
307	86253
307	86535
307	89253
307	89502
307	89960
307	90095
307	90816
307	91038
307	91127
307	91386
307	92191
307	92646
307	95324
307	95870
307	97441
307	97873
307	98706
307	99609
307	99705
307	100181
307	100246
307	100571
307	102054
307	102919
307	102964
307	104003
307	106239
307	106267
307	106331
307	106445
307	106488
307	106867
307	107005
307	107455
307	107717
307	108063
307	108105
307	108373
307	108447
307	108644
307	108850
307	109059
307	109360
307	109834
307	109942
307	109971
307	110348
307	110760
307	111150
307	111568
307	111591
307	111767
307	111917
307	112021
307	112057
307	112173
307	112220
307	112446
307	112910
307	113044
307	113461
307	113968
307	114246
307	114253
307	114415
307	114507
307	114631
307	114912
307	114931
307	115116
307	115164
307	115209
307	115407
307	115598
307	116171
307	116216
307	116224
307	116257
307	116259
