108	5745
108	5746
108	5747
108	5748
108	5751
108	5754
108	5757
108	5758
108	5760
108	5762
108	5764
108	5765
108	5766
108	5767
108	5768
108	5772
108	5774
108	5778
108	5786
108	5788
108	5790
108	5791
108	5792
108	5795
108	5797
108	5798
108	5799
108	5801
108	5803
108	5804
108	5821
108	5830
108	5832
108	5835
108	5838
108	5842
108	5844
108	5850
108	5852
108	5855
108	5856
108	5857
108	5861
108	5866
108	5868
108	5885
108	5887
108	5889
108	5891
108	5892
108	5900
108	5916
108	5921
108	5932
108	5945
108	5946
108	5961
108	5962
108	5973
108	5974
108	5983
108	5994
108	6003
108	6008
108	6009
108	6028
108	6029
108	6030
108	6034
108	6040
110	0
110	1398
110	1501
110	3529
110	3732
110	4793
110	5331
110	6099
110	6100
110	6103
110	6104
112	0
112	3
112	18
112	20
112	24
112	27
112	31
112	36
112	37
112	49
112	50
112	58
112	67
112	68
112	75
112	80
112	83
112	88
112	101
112	104
112	105
112	108
112	115
112	169
112	189
112	202
112	280
112	295
112	305
112	352
112	378
112	412
112	413
112	415
112	439
112	449
112	719
112	765
112	773
112	896
112	903
112	962
112	963
112	1003
112	1021
112	1096
112	1140
112	1143
112	1149
112	1163
112	1168
112	1175
112	1177
112	1178
112	1197
112	1207
112	1208
112	1219
112	1242
112	1244
112	1248
112	1300
112	1308
112	1310
112	1324
112	1331
112	1334
112	1451
112	1501
112	1506
112	1513
112	1520
112	1521
112	1544
112	1553
112	1554
112	1558
112	1559
112	1578
112	1580
112	1586
112	1603
112	1626
112	1654
112	1664
112	1666
112	2218
112	3715
112	3732
112	4605
112	4620
112	4629
112	4642
112	4672
112	4682
112	4687
112	4711
112	4723
112	4793
112	4819
112	4821
112	4827
112	4830
112	4976
112	4984
112	5106
112	5107
112	5157
112	5168
112	5174
112	5331
112	5491
112	5641
112	5719
112	5835
112	6034
112	6107
112	6108
112	6112
112	6117
112	6121
112	6123
112	6126
112	6127
112	6133
112	6136
112	6149
112	6151
112	6163
115	0
115	13
115	18
115	22
115	27
115	30
115	36
115	37
115	45
115	49
115	50
115	58
115	68
115	69
115	71
115	75
115	80
115	83
115	101
115	104
115	112
115	189
115	236
115	280
115	305
115	378
115	412
115	1003
115	1096
115	1102
115	1148
115	1149
115	1151
115	1168
115	1175
115	1178
115	1183
115	1187
115	1196
115	1208
115	1219
115	1244
115	1248
115	1249
115	1334
115	1541
115	1580
115	1664
115	1666
115	1679
115	2189
115	2282
115	2453
115	5045
115	5082
115	5092
115	5107
115	5109
115	5193
115	6085
115	6168
115	6171
115	6174
115	6179
117	0
117	69
117	99
117	765
117	1334
117	1451
117	2748
117	5199
117	6507
117	6509
117	6512
117	6513
124	3
124	5
124	7
124	11
124	29
124	30
124	42
124	56
124	125
124	130
124	132
124	137
124	149
124	159
124	279
125	5
125	7
125	11
125	42
125	124
125	127
125	549
125	6556
127	5
127	11
127	125
127	857
127	860
127	861
127	864
127	871
130	5
130	7
130	11
130	42
130	56
130	124
130	132
130	134
130	539
132	5
132	7
132	11
132	56
132	124
132	130
132	6561
132	6562
132	6564
134	5
134	7
134	11
134	38
134	42
134	56
134	130
134	137
134	539
134	1701
134	6570
134	6571
137	5
137	7
137	11
137	38
137	42
137	91
137	124
137	134
145	2
145	149
145	159
145	167
145	209
145	220
145	310
145	568
145	1931
145	2036
145	2215
145	2379
145	2454
145	3596
145	5629
145	6582
145	6605
145	6618
145	6776
145	6778
145	6781
145	6785
145	6797
145	6801
145	6804
145	6806
145	6812
145	6814
145	6815
145	6817
145	6819
149	2
149	7
149	11
149	40
149	42
149	108
149	124
149	145
149	150
149	158
149	159
149	209
149	214
149	215
149	226
149	235
149	343
149	620
149	621
149	685
149	761
149	853
149	1082
149	1138
149	1319
149	1331
149	1862
149	1872
149	1930
149	2260
149	2835
149	2928
149	3232
149	3295
149	5226
149	6281
149	6582
149	6598
149	6618
149	6627
149	6736
149	6738
149	7082
149	7098
149	7100
149	7101
150	2
150	30
150	40
150	45
150	108
150	149
150	158
150	159
150	167
150	173
150	209
150	214
150	412
150	620
150	685
150	853
150	901
150	915
150	1087
150	1386
150	1854
150	1864
150	1883
150	1895
150	2103
150	2133
150	3134
150	3334
150	3338
150	6582
150	6598
150	6799
150	6987
150	7111
150	7116
150	7123
150	7125
150	7131
150	7137
153	2
153	20
153	44
153	67
153	159
153	167
153	620
153	773
153	965
153	1082
153	1140
153	1157
153	1164
153	1310
153	3788
153	7186
153	7191
153	7192
154	2
154	3
154	7
154	40
154	42
154	554
154	3596
158	2
158	40
158	45
158	149
158	150
158	159
158	189
158	209
158	214
158	354
158	431
158	449
158	648
158	650
158	945
158	1082
158	1854
158	1883
158	1895
158	2052
158	2394
158	2395
158	2454
158	3147
158	3596
158	4542
158	5219
158	5715
158	6093
158	7337
158	7465
158	7466
158	7470
158	7474
158	7476
158	7485
158	7496
158	7497
158	7498
158	7499
158	7503
158	7509
158	7510
158	7515
159	2
159	3
159	7
159	15
159	29
159	30
159	36
159	40
159	42
159	45
159	49
159	124
159	145
159	149
159	150
159	153
159	158
159	167
159	169
159	170
159	189
159	209
159	214
159	215
159	220
159	226
159	229
159	232
159	235
159	236
159	238
159	246
159	279
159	307
159	341
159	343
159	415
159	554
159	568
159	620
159	621
159	628
159	631
159	633
159	639
159	642
159	643
159	644
159	648
159	650
159	652
159	659
159	668
159	685
159	719
159	740
159	746
159	747
159	761
159	770
159	853
159	878
159	901
159	928
159	963
159	1067
159	1076
159	1082
159	1083
159	1092
159	1138
159	1168
159	1304
159	1386
159	1445
159	1451
159	1452
159	1454
159	1508
159	1520
159	1521
159	1595
159	1854
159	1861
159	1863
159	1864
159	1870
159	1872
159	1883
159	1890
159	1895
159	1897
159	1911
159	1925
159	1930
159	1931
159	1957
159	1965
159	1974
159	1987
159	1995
159	2000
159	2037
159	2133
159	2149
159	2163
159	2167
159	2177
159	2208
159	2237
159	2261
159	2276
159	2287
159	2394
159	2835
159	2836
159	2840
159	2843
159	2857
159	2868
159	2878
159	2897
159	2916
159	2925
159	2942
159	2949
159	2958
159	2966
159	2992
159	2995
159	3003
159	3050
159	3052
159	3070
159	3085
159	3089
159	3190
159	3201
159	3213
159	3256
159	3328
159	3338
159	3372
159	3458
159	3596
159	3732
159	4543
159	4660
159	4673
159	4944
159	5132
159	5161
159	5213
159	5254
159	5623
159	5630
159	5734
159	5792
159	6205
159	6586
159	6588
159	6595
159	6598
159	6605
159	6610
159	6650
159	6736
159	6738
159	6766
159	6776
159	6827
159	6833
159	6836
159	6863
159	6918
159	6959
159	7003
159	7116
159	7206
159	7216
159	7225
159	7231
159	7257
159	7367
159	7376
159	7407
159	7410
159	7518
159	7524
159	7526
159	7545
159	7546
159	7562
159	7579
159	7583
159	7626
159	7636
159	7644
159	7646
159	7647
159	7667
159	7674
159	7680
159	7681
159	7683
159	7686
159	7695
159	7706
159	7710
159	7712
159	7713
159	7714
159	7723
159	7728
159	7735
159	7755
159	7765
159	7780
159	7806
159	7814
159	7827
159	7841
159	7870
159	7883
159	7886
159	7896
159	7900
159	7905
159	7907
159	7909
159	7916
159	7921
159	7922
159	7928
159	7930
159	7939
159	7948
159	7971
166	2
166	209
166	2379
166	3084
166	4720
166	6783
166	6785
166	6817
166	6968
166	7294
167	2
167	13
167	15
167	19
167	20
167	40
167	50
167	145
167	150
167	153
167	159
167	169
167	226
167	449
167	620
167	644
167	652
167	901
167	963
167	965
167	966
167	1025
167	1044
167	1046
167	1082
167	1087
167	1138
167	1140
167	1157
167	1192
167	1714
167	1930
167	2049
167	2163
167	2316
167	3596
167	3642
167	3661
167	5288
167	6618
167	8260
167	8265
167	8266
167	8274
167	8276
169	2
169	29
169	44
169	49
169	67
169	83
169	112
169	159
169	167
169	189
169	214
169	773
169	1163
169	1164
169	1168
169	1248
169	2062
170	2
170	7
170	40
170	159
170	209
170	621
170	659
170	719
170	746
170	761
170	1701
170	2836
170	6598
170	6827
170	7257
170	7534
170	8382
170	8384
170	8385
170	8393
170	8399
173	2
173	150
173	209
173	214
173	915
173	1306
173	1864
173	1883
173	1974
173	2858
173	5764
173	6107
173	6610
173	6821
173	7137
173	8086
173	8428
173	8434
173	8439
173	8445
173	8447
173	8456
173	8463
176	2
176	29
176	237
176	431
176	853
176	970
176	1082
176	1138
176	1207
176	1321
176	1451
176	1559
176	1608
176	1645
176	1717
176	1895
176	1974
176	2116
176	2129
176	2140
176	2176
176	2178
176	2189
176	2215
176	2371
176	3020
176	3278
176	3421
176	3979
176	4203
176	5595
176	5629
176	5678
176	5850
176	5855
176	6280
176	6385
176	7263
176	7318
176	7426
176	7465
176	7599
176	7683
176	7986
176	8082
176	8088
176	8140
176	8266
176	8517
176	8533
176	8537
176	8545
176	8548
176	8555
176	8556
176	8557
176	8559
176	8563
176	8569
176	8571
176	8573
176	8579
176	8581
176	8583
176	8588
176	8602
176	8607
176	8612
176	8631
176	8634
176	8638
176	8643
176	8648
176	8653
176	8663
176	8664
176	8671
180	2
180	13
180	30
180	40
180	45
180	49
180	908
180	1087
180	1428
180	1873
180	1940
185	2
185	13
185	29
185	49
185	50
185	52
185	62
185	67
185	102
185	908
185	962
185	969
185	1087
185	1570
185	1693
185	1707
185	1721
185	1742
185	1762
185	1870
185	1895
185	1974
185	4967
185	5269
185	5439
185	6263
185	8818
185	8819
188	2
188	51
188	590
188	603
188	969
188	1005
188	3021
188	4542
188	8831
188	8835
189	2
189	18
189	20
189	24
189	27
189	30
189	36
189	37
189	45
189	49
189	50
189	58
189	68
189	69
189	75
189	83
189	101
189	104
189	112
189	115
189	158
189	159
189	169
189	229
189	319
189	378
189	773
189	818
189	881
189	901
189	903
189	909
189	962
189	963
189	995
189	1099
189	1102
189	1140
189	1148
189	1163
189	1164
189	1168
189	1175
189	1177
189	1178
189	1179
189	1183
189	1185
189	1207
189	1208
189	1248
189	1249
189	1331
189	1350
189	1431
189	1436
189	1501
189	1544
189	2037
189	2062
189	2069
189	2140
189	2453
189	2836
189	3336
189	4619
189	4687
189	4769
189	5101
189	5107
189	5331
189	5398
189	5892
189	7082
189	7474
189	8840
189	8850
189	8851
190	2
190	40
190	44
190	49
190	83
190	108
190	280
190	1956
190	2103
190	2314
190	2360
190	3715
190	4319
190	5801
190	8556
190	8871
190	8875
190	8880
202	2
202	36
202	44
202	102
202	112
202	1143
202	1304
202	2052
202	2189
202	2314
202	4134
202	5641
202	5698
202	6205
202	9227
209	3
209	7
209	40
209	145
209	149
209	150
209	158
209	159
209	166
209	170
209	173
209	214
209	215
209	226
209	229
209	235
209	237
209	246
209	310
209	341
209	620
209	621
209	633
209	644
209	652
209	659
209	685
209	719
209	747
209	761
209	770
209	853
209	1067
209	1082
209	1138
209	1520
209	1854
209	1861
209	1864
209	1938
209	2133
209	2840
209	2868
209	2942
209	2944
209	2949
209	2995
209	3003
209	3050
209	3338
209	6595
209	6598
209	6618
209	6626
209	6627
209	6661
209	6725
209	6738
209	6743
209	6875
209	6952
209	6987
209	7003
209	7216
209	7220
209	7886
209	8385
209	9290
209	9390
209	9398
214	3
214	7
214	11
214	40
214	42
214	67
214	149
214	150
214	158
214	159
214	169
214	173
214	209
214	215
214	220
214	226
214	229
214	235
214	237
214	246
214	327
214	341
214	568
214	620
214	628
214	648
214	650
214	652
214	685
214	758
214	773
214	853
214	883
214	912
214	928
214	970
214	1087
214	1138
214	1345
214	1445
214	1452
214	1805
214	1864
214	1865
214	1883
214	1895
214	1940
214	1955
214	1974
214	2000
214	2133
214	2163
214	2260
214	2454
214	2840
214	2857
214	2966
214	2995
214	3108
214	3256
214	3357
214	3398
214	3458
214	4643
214	5208
214	5656
214	5657
214	5702
214	5803
214	6186
214	6582
214	6595
214	6598
214	6605
214	6618
214	6621
214	6743
214	6863
214	7220
214	7227
214	7378
214	7449
214	7470
214	7546
214	7674
214	8040
214	8088
214	9723
214	9724
214	9729
214	9730
214	9733
214	9737
214	9738
214	9739
214	9740
214	9744
214	9745
214	9746
214	9747
214	9748
214	9749
214	9753
214	9754
214	9755
214	9758
214	9759
214	9764
214	9772
214	9776
214	9778
215	3
215	7
215	15
215	36
215	40
215	42
215	149
215	159
215	209
215	214
215	226
215	235
215	620
215	621
215	633
215	644
215	652
215	685
215	853
215	1082
215	1168
215	1445
215	1701
215	1864
215	2133
215	2179
215	2191
215	2236
215	2949
215	2992
215	2995
215	3338
215	6595
215	6598
215	6618
215	6627
215	6863
215	6987
215	7116
215	7644
215	7710
215	7907
215	8127
215	9782
215	9785
215	9788
215	9789
217	3
217	29
217	40
217	44
217	108
217	278
217	342
217	352
217	481
217	1143
217	1304
217	1318
217	1331
217	1520
217	1543
217	1815
217	2163
217	2624
217	2923
217	2938
217	5018
217	5591
217	5724
217	5757
217	6196
217	6260
217	6304
217	7713
217	8588
217	9796
217	9815
217	9821
220	3
220	40
220	145
220	159
220	214
220	1138
220	2868
220	3338
220	3596
226	3
226	7
226	40
226	42
226	149
226	159
226	167
226	209
226	214
226	215
226	235
226	237
226	620
226	621
226	652
226	761
226	909
226	1854
226	2133
226	2351
226	2995
226	3763
226	6582
226	6598
226	7728
226	10002
229	3
229	7
229	36
229	40
229	108
229	159
229	189
229	209
229	214
229	342
229	568
229	644
229	652
229	1207
229	1319
229	1345
229	1509
229	1845
229	1883
229	1890
229	1925
229	2007
229	2036
229	2224
229	2231
229	2234
229	2267
229	2268
229	2287
229	2294
229	2320
229	2351
229	2366
229	2417
229	2432
229	2454
229	2455
229	2466
229	2502
229	2527
229	2703
229	2714
229	3256
229	3295
229	3458
229	3985
229	4821
229	5174
229	5746
229	6280
229	6618
229	7123
229	7220
229	7227
229	7907
229	8036
229	8545
229	8583
229	9445
229	9937
229	10065
229	10067
229	10068
229	10069
229	10076
229	10085
229	10089
229	10091
229	10106
229	10117
232	3
232	11
232	16
232	30
232	40
232	49
232	159
232	295
232	652
232	1429
232	5591
232	6194
232	10139
232	10148
232	10149
232	10154
235	3
235	7
235	40
235	42
235	45
235	149
235	159
235	209
235	214
235	215
235	226
235	246
235	412
235	644
235	652
235	663
235	677
235	1149
235	1386
235	1454
235	1821
235	1862
235	1897
235	1957
235	2840
235	2851
235	2868
235	2966
235	2992
235	2995
235	3004
235	3085
235	3328
235	3338
235	3458
235	3518
235	3763
235	4130
235	5210
235	5412
235	5647
235	6196
235	6627
235	6650
235	6708
235	7036
235	7116
235	7647
235	7710
235	7814
235	7900
235	7998
235	8013
235	8104
235	9119
235	9261
235	10199
235	10204
235	10210
235	10211
235	10212
235	10213
235	10214
235	10215
235	10217
235	10218
235	10219
235	10220
235	10221
235	10223
235	10225
236	3
236	40
236	115
236	159
236	1865
236	2264
236	2340
236	2843
236	2966
236	2982
236	3078
236	3081
236	3084
236	3786
236	4305
236	4969
236	7524
236	9929
236	10229
236	10230
236	10234
236	10236
236	10237
236	10238
236	10239
236	10240
236	10243
236	10246
236	10247
236	10248
236	10254
236	10255
237	3
237	40
237	108
237	176
237	209
237	214
237	226
237	621
237	719
237	1138
237	1143
237	1175
237	1306
237	2215
237	2261
237	2995
237	3596
237	5213
237	5639
237	5652
237	5656
237	5764
237	6185
237	6626
237	6711
237	7235
237	8450
237	8763
237	9782
237	10263
237	10264
237	10265
237	10272
237	10276
237	10279
237	10281
237	10282
237	10284
237	10285
237	10294
237	10295
238	3
238	159
238	354
238	648
238	970
238	1138
238	2163
238	3089
238	3338
238	3596
238	3924
238	4987
238	6194
238	6738
238	8173
238	10303
238	10307
238	10311
240	3
240	44
240	2146
240	2312
240	4639
240	9233
240	10319
240	10320
240	10321
242	3
242	5576
242	10479
246	3
246	7
246	36
246	40
246	159
246	209
246	214
246	235
246	621
246	644
246	652
246	1067
246	1897
246	2857
246	2868
246	2995
246	3338
246	3596
246	6618
246	6725
246	7710
246	10503
246	10504
246	10507
246	10508
261	10953
262	3
262	40
262	639
262	1076
262	1418
262	1935
262	2069
262	2975
262	3037
262	3596
262	6191
262	6907
262	9593
262	10333
262	10415
262	10469
262	11003
265	3
265	40
265	352
265	444
265	659
265	1239
265	1331
265	1520
265	2007
265	2184
265	2305
265	3905
265	5724
265	5727
265	5852
265	11099
265	11102
270	3
270	1987
270	5038
270	11142
270	11143
270	11147
275	3
275	280
275	378
275	539
275	11164
275	11167
278	3
278	217
278	319
278	507
278	1143
278	3941
278	4232
278	4383
278	6231
278	11190
279	3
279	7
279	36
279	40
279	124
279	159
279	1386
279	1864
279	3596
279	8134
279	11195
280	3
280	15
280	27
280	37
280	49
280	68
280	69
280	71
280	75
280	80
280	108
280	112
280	115
280	190
280	275
280	413
280	431
280	468
280	572
280	590
280	598
280	961
280	990
280	1102
280	1149
280	1178
280	1179
280	1197
280	1207
280	1208
280	1300
280	1366
280	1451
280	1501
280	1505
280	1509
280	1520
280	1557
280	1626
280	1655
280	1664
280	2189
280	2236
280	2264
280	2282
280	2453
280	2517
280	3085
280	3147
280	3344
280	4381
280	4662
280	4723
280	4804
280	4821
280	4830
280	5082
280	5109
280	5161
280	5168
280	5595
280	5685
280	5693
280	5762
280	5768
280	6029
280	6085
280	6127
280	7254
280	7372
280	7410
280	7485
280	7498
280	10238
280	11212
280	11216
280	11217
280	11218
280	11220
280	11221
280	11223
280	11225
280	11229
280	11230
280	11231
280	11232
280	11236
280	11242
280	11243
280	11247
280	11248
280	11252
285	3
285	4310
285	9687
285	10238
285	10254
285	11365
289	3
289	19
289	1915
289	3284
289	5788
289	7524
289	11374
289	11384
289	11386
289	11387
289	11388
293	623
293	5861
293	6168
293	7407
293	11419
293	11420
293	11421
293	11422
293	11425
295	27
295	36
295	49
295	108
295	112
295	232
295	300
295	305
295	378
295	507
295	802
295	901
295	1138
295	1318
295	1319
295	1501
295	1603
295	1845
295	1890
295	1995
295	2069
295	2108
295	2140
295	2235
295	2245
295	2261
295	2278
295	2287
295	2371
295	2432
295	2453
295	2476
295	2477
295	2644
295	2868
295	3844
295	4723
295	4743
295	4829
295	5045
295	5232
295	5241
295	5288
295	5792
295	6206
295	6269
295	6348
295	7376
295	8602
295	9326
295	9327
295	9355
295	9687
295	10148
295	11430
295	11433
295	11435
295	11436
295	11438
295	11447
295	11449
295	11451
295	11453
295	11456
295	11468
295	11474
295	11475
295	11478
295	11487
300	3
300	36
300	295
300	433
300	802
300	2103
300	2140
300	2285
300	2476
300	2644
300	7455
300	8602
300	11449
300	11456
300	12244
300	12248
304	3
304	511
304	2195
304	12297
304	12300
305	27
305	36
305	102
305	108
305	112
305	115
305	295
305	431
305	433
305	439
305	488
305	773
305	945
305	962
305	1151
305	1168
305	1207
305	1295
305	1297
305	1318
305	1319
305	1366
305	1398
305	1501
305	1538
305	1599
305	1603
305	1621
305	1626
305	1640
305	1667
305	1679
305	1775
305	1815
305	1845
305	1915
305	1956
305	2000
305	2042
305	2140
305	2161
305	2189
